fetch_time,reported_time,機組類型,機組名稱,裝置容量(MW),淨發電量(MW),淨發電量/裝置容量比(%),備註
2026-09-10T01:00:53,2026-09-10T08:50:00,風力,離岸一期,109.2,9.5,8.700%, 
2026-09-10T01:00:53,2026-09-10T08:50:00,風力,離岸二期(註10),-,0.9,-, 
2026-09-10T01:00:53,2026-09-10T08:50:00,風力,海洋竹南,128.0,67.0,52.344%, 
2026-09-10T01:00:53,2026-09-10T08:50:00,風力,海能風,376.0,213.6,56.809%, 
2026-09-10T01:00:53,2026-09-10T08:50:00,風力,沃一風,605.2,579.3,95.724%, 
2026-09-10T01:00:53,2026-09-10T08:50:00,風力,沃二風,294.8,283.9,96.313%, 
2026-09-10T01:00:53,2026-09-10T08:50:00,風力,沃四風(註10),-,437.0,-, 
2026-09-10T01:00:53,2026-09-10T08:50:00,風力,沃南風(註10),-,107.8,-, 
2026-09-10T01:00:53,2026-09-10T08:50:00,風力,芳一風,96.0,47.0,48.958%, 
2026-09-10T01:00:53,2026-09-10T08:50:00,風力,芳二風,499.2,130.5,26.142%, 
2026-09-10T01:00:53,2026-09-10T08:50:00,風力,允湖,320.0,17.1,5.344%, 
2026-09-10T01:00:53,2026-09-10T08:50:00,風力,允西,320.0,0.0,0.000%,通訊中斷
2026-09-10T01:00:53,2026-09-10T08:50:00,風力,中能風,294.5,62.2,21.121%, 
2026-09-10T01:00:53,2026-09-10T08:50:00,風力,龍A風(註10),-,220.7,-, 
2026-09-10T01:00:53,2026-09-10T08:50:00,風力,龍B風(註10),-,184.3,-, 
2026-09-10T01:00:53,2026-09-10T08:50:00,風力,龍三風(註10),-,270.9,-, 
2026-09-10T01:00:53,2026-09-10T08:50:00,風力,小計(註5),3850.0(6.342%),2724.0(8.101%),,
2026-09-10T01:30:37,2026-09-10T09:20:00,風力,觀園,30.0,11.5,38.333%, 
2026-09-10T01:30:37,2026-09-10T09:20:00,風力,台中港,35.0,6.4,18.286%, 
2026-09-10T01:30:37,2026-09-10T09:20:00,風力,王功,23.0,0.0,0.000%,計劃停機
2026-09-10T01:30:37,2026-09-10T09:20:00,風力,彰工,86.2,11.0,12.761%,部分檢修
2026-09-10T01:30:37,2026-09-10T09:20:00,風力,雲麥,46.0,0.0,0.000%, 
2026-09-10T01:30:37,2026-09-10T09:20:00,風力,四湖,28.0,0.0,0.000%, 
2026-09-10T01:30:37,2026-09-10T09:20:00,風力,其它台電自有,84.7,29.9,35.284%, 
2026-09-10T01:30:37,2026-09-10T09:20:00,風力,苗栗大鵬,42.0,9.6,22.857%, 
2026-09-10T01:30:37,2026-09-10T09:20:00,風力,鹿威彰濱,55.2,5.9,10.688%, 
2026-09-10T01:30:37,2026-09-10T09:20:00,風力,觀威觀音&桃威新屋,48.3,14.1,29.193%, 
2026-09-10T01:30:37,2026-09-10T09:20:00,風力,中威大安,75.9,19.2,25.296%, 
2026-09-10T01:30:37,2026-09-10T09:20:00,風力,創維風,49.2,0.0,0.000%, 
2026-09-10T01:30:37,2026-09-10T09:20:00,風力,新源崙背,25.2,0.0,0.000%, 
2026-09-10T01:30:37,2026-09-10T09:20:00,風力,彰品風(註10),-,0.0,-, 
2026-09-10T01:30:37,2026-09-10T09:20:00,風力,其它購電風力,178.4,23.7,13.285%, 
2026-09-10T01:30:37,2026-09-10T09:20:00,風力,離岸一期,109.2,24.4,22.344%, 
2026-09-10T01:30:37,2026-09-10T09:20:00,風力,離岸二期(註10),-,0.9,-, 
2026-09-10T01:30:37,2026-09-10T09:20:00,風力,海洋竹南,128.0,75.8,59.219%, 
2026-09-10T01:30:37,2026-09-10T09:20:00,風力,海能風,376.0,215.9,57.420%, 
2026-09-10T01:30:37,2026-09-10T09:20:00,風力,沃一風,605.2,578.5,95.592%, 
2026-09-10T01:30:37,2026-09-10T09:20:00,風力,沃二風,294.8,283.4,96.143%, 
2026-09-10T01:30:37,2026-09-10T09:20:00,風力,沃四風(註10),-,436.0,-, 
2026-09-10T01:30:37,2026-09-10T09:20:00,風力,沃南風(註10),-,106.0,-, 
2026-09-10T01:30:37,2026-09-10T09:20:00,風力,芳一風,96.0,55.2,57.500%, 
2026-09-10T01:30:37,2026-09-10T09:20:00,風力,芳二風,499.2,182.0,36.458%, 
2026-09-10T01:30:37,2026-09-10T09:20:00,風力,允湖,320.0,15.1,4.719%, 
2026-09-10T01:30:37,2026-09-10T09:20:00,風力,允西,320.0,0.0,0.000%,通訊中斷
2026-09-10T01:30:37,2026-09-10T09:20:00,風力,中能風,294.5,74.8,25.399%, 
2026-09-10T01:30:37,2026-09-10T09:20:00,風力,龍A風(註10),-,217.3,-, 
2026-09-10T01:30:37,2026-09-10T09:20:00,風力,龍B風(註10),-,183.2,-, 
2026-09-10T01:30:37,2026-09-10T09:20:00,風力,龍三風(註10),-,270.9,-, 
2026-09-10T01:30:37,2026-09-10T09:20:00,風力,小計(註5),3850.0(6.342%),2850.7(8.361%),,
2026-09-10T02:00:46,2026-09-10T09:50:00,風力,觀園,30.0,15.2,50.667%, 
2026-09-10T02:00:46,2026-09-10T09:50:00,風力,台中港,35.0,11.0,31.429%, 
2026-09-10T02:00:46,2026-09-10T09:50:00,風力,王功,23.0,0.0,0.000%,計劃停機
2026-09-10T02:00:46,2026-09-10T09:50:00,風力,彰工,86.2,12.6,14.617%,部分檢修
2026-09-10T02:00:46,2026-09-10T09:50:00,風力,雲麥,46.0,0.8,1.739%, 
2026-09-10T02:00:46,2026-09-10T09:50:00,風力,四湖,28.0,0.4,1.429%, 
2026-09-10T02:00:46,2026-09-10T09:50:00,風力,其它台電自有,84.7,29.9,35.284%, 
2026-09-10T02:00:46,2026-09-10T09:50:00,風力,苗栗大鵬,42.0,12.5,29.762%, 
2026-09-10T02:00:46,2026-09-10T09:50:00,風力,鹿威彰濱,55.2,8.4,15.217%, 
2026-09-10T02:00:46,2026-09-10T09:50:00,風力,觀威觀音&桃威新屋,48.3,18.8,38.923%, 
2026-09-10T02:00:46,2026-09-10T09:50:00,風力,中威大安,75.9,30.4,40.053%, 
2026-09-10T02:00:46,2026-09-10T09:50:00,風力,創維風,49.2,1.6,3.252%, 
2026-09-10T02:00:46,2026-09-10T09:50:00,風力,新源崙背,25.2,0.0,0.000%, 
2026-09-10T02:00:46,2026-09-10T09:50:00,風力,彰品風(註10),-,0.0,-, 
2026-09-10T02:00:46,2026-09-10T09:50:00,風力,其它購電風力,178.4,32.0,17.937%, 
2026-09-10T02:00:46,2026-09-10T09:50:00,風力,離岸一期,109.2,36.1,33.059%, 
2026-09-10T02:00:46,2026-09-10T09:50:00,風力,離岸二期(註10),-,0.9,-, 
2026-09-10T02:00:46,2026-09-10T09:50:00,風力,海洋竹南,128.0,82.3,64.297%, 
2026-09-10T02:00:46,2026-09-10T09:50:00,風力,海能風,376.0,245.9,65.399%, 
2026-09-10T02:00:46,2026-09-10T09:50:00,風力,沃一風,605.2,577.1,95.361%, 
2026-09-10T02:00:46,2026-09-10T09:50:00,風力,沃二風,294.8,282.8,95.940%, 
2026-09-10T02:00:46,2026-09-10T09:50:00,風力,沃四風(註10),-,437.0,-, 
2026-09-10T02:00:46,2026-09-10T09:50:00,風力,沃南風(註10),-,108.2,-, 
2026-09-10T02:00:46,2026-09-10T09:50:00,風力,芳一風,96.0,67.2,70.000%, 
2026-09-10T02:00:46,2026-09-10T09:50:00,風力,芳二風,499.2,241.6,48.397%, 
2026-09-10T02:00:46,2026-09-10T09:50:00,風力,允湖,320.0,19.6,6.125%, 
2026-09-10T02:00:46,2026-09-10T09:50:00,風力,允西,320.0,0.0,0.000%,通訊中斷
2026-09-10T02:00:46,2026-09-10T09:50:00,風力,中能風,294.5,82.2,27.912%, 
2026-09-10T02:00:46,2026-09-10T09:50:00,風力,龍A風(註10),-,216.6,-, 
2026-09-10T02:00:46,2026-09-10T09:50:00,風力,龍B風(註10),-,184.6,-, 
2026-09-10T02:00:46,2026-09-10T09:50:00,風力,龍三風(註10),-,270.9,-, 
2026-09-10T02:00:46,2026-09-10T09:50:00,風力,小計(註5),3850.0(6.342%),3026.6(8.749%),,
2026-09-10T02:30:37,2026-09-10T10:20:00,風力,觀園,30.0,19.0,63.333%, 
2026-09-10T02:30:37,2026-09-10T10:20:00,風力,台中港,35.0,15.5,44.286%, 
2026-09-10T02:30:37,2026-09-10T10:20:00,風力,王功,23.0,0.0,0.000%,計劃停機
2026-09-10T02:30:37,2026-09-10T10:20:00,風力,彰工,86.2,19.3,22.390%,部分檢修
2026-09-10T02:30:37,2026-09-10T10:20:00,風力,雲麥,46.0,2.4,5.217%, 
2026-09-10T02:30:37,2026-09-10T10:20:00,風力,四湖,28.0,1.0,3.571%, 
2026-09-10T02:30:37,2026-09-10T10:20:00,風力,其它台電自有,84.7,32.7,38.589%, 
2026-09-10T02:30:37,2026-09-10T10:20:00,風力,苗栗大鵬,42.0,13.2,31.429%, 
2026-09-10T02:30:37,2026-09-10T10:20:00,風力,鹿威彰濱,55.2,15.7,28.442%, 
2026-09-10T02:30:37,2026-09-10T10:20:00,風力,觀威觀音&桃威新屋,48.3,18.4,38.095%, 
2026-09-10T02:30:37,2026-09-10T10:20:00,風力,中威大安,75.9,36.9,48.617%, 
2026-09-10T02:30:37,2026-09-10T10:20:00,風力,創維風,49.2,3.2,6.504%, 
2026-09-10T02:30:37,2026-09-10T10:20:00,風力,新源崙背,25.2,0.8,3.175%, 
2026-09-10T02:30:37,2026-09-10T10:20:00,風力,彰品風(註10),-,0.0,-, 
2026-09-10T02:30:37,2026-09-10T10:20:00,風力,其它購電風力,178.4,50.4,28.251%, 
2026-09-10T02:30:37,2026-09-10T10:20:00,風力,離岸一期,109.2,56.6,51.832%, 
2026-09-10T02:30:37,2026-09-10T10:20:00,風力,離岸二期(註10),-,0.9,-, 
2026-09-10T02:30:37,2026-09-10T10:20:00,風力,海洋竹南,128.0,82.3,64.297%, 
2026-09-10T02:30:37,2026-09-10T10:20:00,風力,海能風,376.0,247.4,65.798%, 
2026-09-10T02:30:37,2026-09-10T10:20:00,風力,沃一風,605.2,579.3,95.724%, 
2026-09-10T02:30:37,2026-09-10T10:20:00,風力,沃二風,294.8,283.6,96.211%, 
2026-09-10T02:30:37,2026-09-10T10:20:00,風力,沃四風(註10),-,436.2,-, 
2026-09-10T02:30:37,2026-09-10T10:20:00,風力,沃南風(註10),-,107.8,-, 
2026-09-10T02:30:37,2026-09-10T10:20:00,風力,芳一風,96.0,79.5,82.812%, 
2026-09-10T02:30:37,2026-09-10T10:20:00,風力,芳二風,499.2,270.8,54.247%, 
2026-09-10T02:30:37,2026-09-10T10:20:00,風力,允湖,320.0,21.0,6.562%, 
2026-09-10T02:30:37,2026-09-10T10:20:00,風力,允西,320.0,0.0,0.000%,通訊中斷
2026-09-10T02:30:37,2026-09-10T10:20:00,風力,中能風,294.5,138.8,47.131%, 
2026-09-10T02:30:37,2026-09-10T10:20:00,風力,龍A風(註10),-,209.5,-, 
2026-09-10T02:30:37,2026-09-10T10:20:00,風力,龍B風(註10),-,165.9,-, 
2026-09-10T02:30:37,2026-09-10T10:20:00,風力,龍三風(註10),-,270.9,-, 
2026-09-10T02:30:37,2026-09-10T10:20:00,風力,小計(註5),3850.0(6.342%),3179.0(9.087%),,
2026-09-10T03:00:51,2026-09-10T10:50:00,風力,觀園,30.0,20.7,69.000%, 
2026-09-10T03:00:51,2026-09-10T10:50:00,風力,台中港,35.0,19.0,54.286%, 
2026-09-10T03:00:51,2026-09-10T10:50:00,風力,王功,23.0,0.0,0.000%,計劃停機
2026-09-10T03:00:51,2026-09-10T10:50:00,風力,彰工,86.2,25.8,29.930%,部分檢修
2026-09-10T03:00:51,2026-09-10T10:50:00,風力,雲麥,46.0,4.3,9.348%, 
2026-09-10T03:00:51,2026-09-10T10:50:00,風力,四湖,28.0,1.4,5.000%, 
2026-09-10T03:00:51,2026-09-10T10:50:00,風力,其它台電自有,84.7,31.4,37.055%, 
2026-09-10T03:00:51,2026-09-10T10:50:00,風力,苗栗大鵬,42.0,17.2,40.952%, 
2026-09-10T03:00:51,2026-09-10T10:50:00,風力,鹿威彰濱,55.2,21.0,38.043%, 
2026-09-10T03:00:51,2026-09-10T10:50:00,風力,觀威觀音&桃威新屋,48.3,25.5,52.795%, 
2026-09-10T03:00:51,2026-09-10T10:50:00,風力,中威大安,75.9,51.7,68.116%, 
2026-09-10T03:00:51,2026-09-10T10:50:00,風力,創維風,49.2,7.5,15.244%, 
2026-09-10T03:00:51,2026-09-10T10:50:00,風力,新源崙背,25.2,1.4,5.556%, 
2026-09-10T03:00:51,2026-09-10T10:50:00,風力,彰品風(註10),-,0.0,-, 
2026-09-10T03:00:51,2026-09-10T10:50:00,風力,其它購電風力,178.4,69.7,39.070%, 
2026-09-10T03:00:51,2026-09-10T10:50:00,風力,離岸一期,109.2,73.1,66.941%, 
2026-09-10T03:00:51,2026-09-10T10:50:00,風力,離岸二期(註10),-,0.9,-, 
2026-09-10T03:00:51,2026-09-10T10:50:00,風力,海洋竹南,128.0,76.4,59.719%, 
2026-09-10T03:00:51,2026-09-10T10:50:00,風力,海能風,376.0,249.9,66.463%, 
2026-09-10T03:00:51,2026-09-10T10:50:00,風力,沃一風,605.2,577.4,95.410%, 
2026-09-10T03:00:51,2026-09-10T10:50:00,風力,沃二風,294.8,283.6,96.225%, 
2026-09-10T03:00:51,2026-09-10T10:50:00,風力,沃四風(註10),-,437.0,-, 
2026-09-10T03:00:51,2026-09-10T10:50:00,風力,沃南風(註10),-,107.2,-, 
2026-09-10T03:00:51,2026-09-10T10:50:00,風力,芳一風,96.0,91.0,94.792%, 
2026-09-10T03:00:51,2026-09-10T10:50:00,風力,芳二風,499.2,425.6,85.256%, 
2026-09-10T03:00:51,2026-09-10T10:50:00,風力,允湖,320.0,24.9,7.781%, 
2026-09-10T03:00:51,2026-09-10T10:50:00,風力,允西,320.0,0.0,0.000%,通訊中斷
2026-09-10T03:00:51,2026-09-10T10:50:00,風力,中能風,294.5,223.6,75.925%, 
2026-09-10T03:00:51,2026-09-10T10:50:00,風力,龍A風(註10),-,218.9,-, 
2026-09-10T03:00:51,2026-09-10T10:50:00,風力,龍B風(註10),-,179.9,-, 
2026-09-10T03:00:51,2026-09-10T10:50:00,風力,龍三風(註10),-,270.9,-, 
2026-09-10T03:00:51,2026-09-10T10:50:00,風力,小計(註5),3850.0(6.342%),3537.0(9.945%),,
2026-09-10T03:30:38,2026-09-10T11:20:00,風力,觀園,30.0,20.0,66.667%, 
2026-09-10T03:30:38,2026-09-10T11:20:00,風力,台中港,35.0,24.8,70.857%, 
2026-09-10T03:30:38,2026-09-10T11:20:00,風力,王功,23.0,0.0,0.000%,計劃停機
2026-09-10T03:30:38,2026-09-10T11:20:00,風力,彰工,86.2,31.8,36.891%,部分檢修
2026-09-10T03:30:38,2026-09-10T11:20:00,風力,雲麥,46.0,10.4,22.609%, 
2026-09-10T03:30:38,2026-09-10T11:20:00,風力,四湖,28.0,1.8,6.429%, 
2026-09-10T03:30:38,2026-09-10T11:20:00,風力,其它台電自有,84.7,28.3,33.396%, 
2026-09-10T03:30:38,2026-09-10T11:20:00,風力,苗栗大鵬,42.0,19.0,45.238%, 
2026-09-10T03:30:38,2026-09-10T11:20:00,風力,鹿威彰濱,55.2,29.7,53.804%, 
2026-09-10T03:30:38,2026-09-10T11:20:00,風力,觀威觀音&桃威新屋,48.3,30.7,63.561%, 
2026-09-10T03:30:38,2026-09-10T11:20:00,風力,中威大安,75.9,61.2,80.632%, 
2026-09-10T03:30:38,2026-09-10T11:20:00,風力,創維風,49.2,19.7,40.041%, 
2026-09-10T03:30:38,2026-09-10T11:20:00,風力,新源崙背,25.2,4.5,17.857%, 
2026-09-10T03:30:38,2026-09-10T11:20:00,風力,彰品風(註10),-,0.0,-, 
2026-09-10T03:30:38,2026-09-10T11:20:00,風力,其它購電風力,178.4,68.8,38.565%, 
2026-09-10T03:30:38,2026-09-10T11:20:00,風力,離岸一期,109.2,82.0,75.092%, 
2026-09-10T03:30:38,2026-09-10T11:20:00,風力,離岸二期(註10),-,0.9,-, 
2026-09-10T03:30:38,2026-09-10T11:20:00,風力,海洋竹南,128.0,76.4,59.688%, 
2026-09-10T03:30:38,2026-09-10T11:20:00,風力,海能風,376.0,250.3,66.569%, 
2026-09-10T03:30:38,2026-09-10T11:20:00,風力,沃一風,605.2,573.2,94.710%, 
2026-09-10T03:30:38,2026-09-10T11:20:00,風力,沃二風,294.8,285.0,96.686%, 
2026-09-10T03:30:38,2026-09-10T11:20:00,風力,沃四風(註10),-,436.1,-, 
2026-09-10T03:30:38,2026-09-10T11:20:00,風力,沃南風(註10),-,108.4,-, 
2026-09-10T03:30:38,2026-09-10T11:20:00,風力,芳一風,96.0,91.0,94.792%, 
2026-09-10T03:30:38,2026-09-10T11:20:00,風力,芳二風,499.2,437.4,87.620%, 
2026-09-10T03:30:38,2026-09-10T11:20:00,風力,允湖,320.0,48.7,15.219%, 
2026-09-10T03:30:38,2026-09-10T11:20:00,風力,允西,320.0,0.0,0.000%,通訊中斷
2026-09-10T03:30:38,2026-09-10T11:20:00,風力,中能風,294.5,247.1,83.905%, 
2026-09-10T03:30:38,2026-09-10T11:20:00,風力,龍A風(註10),-,220.0,-, 
2026-09-10T03:30:38,2026-09-10T11:20:00,風力,龍B風(註10),-,192.3,-, 
2026-09-10T03:30:38,2026-09-10T11:20:00,風力,龍三風(註10),-,270.9,-, 
2026-09-10T03:30:38,2026-09-10T11:20:00,風力,小計(註5),3850.0(6.342%),3670.3(10.214%),,
2026-09-10T04:00:48,2026-09-10T11:50:00,風力,觀園,30.0,20.5,68.333%, 
2026-09-10T04:00:48,2026-09-10T11:50:00,風力,台中港,35.0,26.0,74.286%, 
2026-09-10T04:00:48,2026-09-10T11:50:00,風力,王功,23.0,0.0,0.000%,計劃停機
2026-09-10T04:00:48,2026-09-10T11:50:00,風力,彰工,86.2,29.4,34.107%,部分檢修
2026-09-10T04:00:48,2026-09-10T11:50:00,風力,雲麥,46.0,11.9,25.870%, 
2026-09-10T04:00:48,2026-09-10T11:50:00,風力,四湖,28.0,2.8,10.000%, 
2026-09-10T04:00:48,2026-09-10T11:50:00,風力,其它台電自有,84.7,27.9,32.924%, 
2026-09-10T04:00:48,2026-09-10T11:50:00,風力,苗栗大鵬,42.0,19.7,46.905%, 
2026-09-10T04:00:48,2026-09-10T11:50:00,風力,鹿威彰濱,55.2,30.5,55.254%, 
2026-09-10T04:00:48,2026-09-10T11:50:00,風力,觀威觀音&桃威新屋,48.3,32.1,66.460%, 
2026-09-10T04:00:48,2026-09-10T11:50:00,風力,中威大安,75.9,61.4,80.896%, 
2026-09-10T04:00:48,2026-09-10T11:50:00,風力,創維風,49.2,20.0,40.650%, 
2026-09-10T04:00:48,2026-09-10T11:50:00,風力,新源崙背,25.2,2.8,11.111%, 
2026-09-10T04:00:48,2026-09-10T11:50:00,風力,彰品風(註10),-,0.0,-, 
2026-09-10T04:00:48,2026-09-10T11:50:00,風力,其它購電風力,178.4,71.5,40.078%, 
2026-09-10T04:00:48,2026-09-10T11:50:00,風力,離岸一期,109.2,87.6,80.220%, 
2026-09-10T04:00:48,2026-09-10T11:50:00,風力,離岸二期(註10),-,0.7,-, 
2026-09-10T04:00:48,2026-09-10T11:50:00,風力,海洋竹南,128.0,76.4,59.688%, 
2026-09-10T04:00:48,2026-09-10T11:50:00,風力,海能風,376.0,250.3,66.569%, 
2026-09-10T04:00:48,2026-09-10T11:50:00,風力,沃一風,605.2,564.2,93.229%, 
2026-09-10T04:00:48,2026-09-10T11:50:00,風力,沃二風,294.8,283.4,96.143%, 
2026-09-10T04:00:48,2026-09-10T11:50:00,風力,沃四風(註10),-,437.4,-, 
2026-09-10T04:00:48,2026-09-10T11:50:00,風力,沃南風(註10),-,107.0,-, 
2026-09-10T04:00:48,2026-09-10T11:50:00,風力,芳一風,96.0,91.0,94.792%, 
2026-09-10T04:00:48,2026-09-10T11:50:00,風力,芳二風,499.2,439.3,88.001%, 
2026-09-10T04:00:48,2026-09-10T11:50:00,風力,允湖,320.0,109.5,34.219%, 
2026-09-10T04:00:48,2026-09-10T11:50:00,風力,允西,320.0,0.0,0.000%,通訊中斷
2026-09-10T04:00:48,2026-09-10T11:50:00,風力,中能風,294.5,266.3,90.424%, 
2026-09-10T04:00:48,2026-09-10T11:50:00,風力,龍A風(註10),-,219.6,-, 
2026-09-10T04:00:48,2026-09-10T11:50:00,風力,龍B風(註10),-,189.9,-, 
2026-09-10T04:00:48,2026-09-10T11:50:00,風力,龍三風(註10),-,270.9,-, 
2026-09-10T04:00:48,2026-09-10T11:50:00,風力,小計(註5),3850.0(6.342%),3750.0(10.504%),,
2026-09-10T04:30:38,2026-09-10T12:20:00,風力,觀園,30.0,20.7,69.000%, 
2026-09-10T04:30:38,2026-09-10T12:20:00,風力,台中港,35.0,28.9,82.571%, 
2026-09-10T04:30:38,2026-09-10T12:20:00,風力,王功,23.0,0.0,0.000%,計劃停機
2026-09-10T04:30:38,2026-09-10T12:20:00,風力,彰工,86.2,29.9,34.687%,部分檢修
2026-09-10T04:30:38,2026-09-10T12:20:00,風力,雲麥,46.0,15.2,33.043%, 
2026-09-10T04:30:38,2026-09-10T12:20:00,風力,四湖,28.0,3.2,11.429%, 
2026-09-10T04:30:38,2026-09-10T12:20:00,風力,其它台電自有,84.7,25.1,29.620%, 
2026-09-10T04:30:38,2026-09-10T12:20:00,風力,苗栗大鵬,42.0,22.1,52.619%, 
2026-09-10T04:30:38,2026-09-10T12:20:00,風力,鹿威彰濱,55.2,31.9,57.790%, 
2026-09-10T04:30:38,2026-09-10T12:20:00,風力,觀威觀音&桃威新屋,48.3,29.8,61.698%, 
2026-09-10T04:30:38,2026-09-10T12:20:00,風力,中威大安,75.9,73.7,97.101%, 
2026-09-10T04:30:38,2026-09-10T12:20:00,風力,創維風,49.2,30.4,61.789%, 
2026-09-10T04:30:38,2026-09-10T12:20:00,風力,新源崙背,25.2,3.4,13.492%, 
2026-09-10T04:30:38,2026-09-10T12:20:00,風力,彰品風(註10),-,0.0,-, 
2026-09-10T04:30:38,2026-09-10T12:20:00,風力,其它購電風力,178.4,84.6,47.422%, 
2026-09-10T04:30:38,2026-09-10T12:20:00,風力,離岸一期,109.2,86.8,79.487%, 
2026-09-10T04:30:38,2026-09-10T12:20:00,風力,離岸二期(註10),-,0.7,-, 
2026-09-10T04:30:38,2026-09-10T12:20:00,風力,海洋竹南,128.0,76.2,59.555%, 
2026-09-10T04:30:38,2026-09-10T12:20:00,風力,海能風,376.0,250.1,66.516%, 
2026-09-10T04:30:38,2026-09-10T12:20:00,風力,沃一風,605.2,569.8,94.155%, 
2026-09-10T04:30:38,2026-09-10T12:20:00,風力,沃二風,294.8,283.1,96.042%, 
2026-09-10T04:30:38,2026-09-10T12:20:00,風力,沃四風(註10),-,436.7,-, 
2026-09-10T04:30:38,2026-09-10T12:20:00,風力,沃南風(註10),-,107.7,-, 
2026-09-10T04:30:38,2026-09-10T12:20:00,風力,芳一風,96.0,91.0,94.792%, 
2026-09-10T04:30:38,2026-09-10T12:20:00,風力,芳二風,499.2,436.8,87.500%, 
2026-09-10T04:30:38,2026-09-10T12:20:00,風力,允湖,320.0,158.2,49.437%, 
2026-09-10T04:30:38,2026-09-10T12:20:00,風力,允西,320.0,0.0,0.000%,通訊中斷
2026-09-10T04:30:38,2026-09-10T12:20:00,風力,中能風,294.5,265.0,89.983%, 
2026-09-10T04:30:38,2026-09-10T12:20:00,風力,龍A風(註10),-,220.0,-, 
2026-09-10T04:30:38,2026-09-10T12:20:00,風力,龍B風(註10),-,192.7,-, 
2026-09-10T04:30:38,2026-09-10T12:20:00,風力,龍三風(註10),-,270.9,-, 
2026-09-10T04:30:38,2026-09-10T12:20:00,風力,小計(註5),3850.0(6.342%),3844.6(11.177%),,
2026-09-10T05:00:48,2026-09-10T12:50:00,風力,觀園,30.0,20.3,67.667%, 
2026-09-10T05:00:48,2026-09-10T12:50:00,風力,台中港,35.0,30.5,87.143%, 
2026-09-10T05:00:48,2026-09-10T12:50:00,風力,王功,23.0,0.0,0.000%,計劃停機
2026-09-10T05:00:48,2026-09-10T12:50:00,風力,彰工,86.2,30.5,35.383%,部分檢修
2026-09-10T05:00:48,2026-09-10T12:50:00,風力,雲麥,46.0,14.4,31.304%, 
2026-09-10T05:00:48,2026-09-10T12:50:00,風力,四湖,28.0,2.2,7.857%, 
2026-09-10T05:00:48,2026-09-10T12:50:00,風力,其它台電自有,84.7,23.3,27.496%, 
2026-09-10T05:00:48,2026-09-10T12:50:00,風力,苗栗大鵬,42.0,21.4,50.952%, 
2026-09-10T05:00:48,2026-09-10T12:50:00,風力,鹿威彰濱,55.2,37.8,68.478%, 
2026-09-10T05:00:48,2026-09-10T12:50:00,風力,觀威觀音&桃威新屋,48.3,31.3,64.803%, 
2026-09-10T05:00:48,2026-09-10T12:50:00,風力,中威大安,75.9,74.2,97.760%, 
2026-09-10T05:00:48,2026-09-10T12:50:00,風力,創維風,49.2,28.2,57.317%, 
2026-09-10T05:00:48,2026-09-10T12:50:00,風力,新源崙背,25.2,1.9,7.540%, 
2026-09-10T05:00:48,2026-09-10T12:50:00,風力,彰品風(註10),-,0.0,-, 
2026-09-10T05:00:48,2026-09-10T12:50:00,風力,其它購電風力,178.4,84.7,47.478%, 
2026-09-10T05:00:48,2026-09-10T12:50:00,風力,離岸一期,109.2,88.5,81.026%, 
2026-09-10T05:00:48,2026-09-10T12:50:00,風力,離岸二期(註10),-,0.9,-, 
2026-09-10T05:00:48,2026-09-10T12:50:00,風力,海洋竹南,128.0,76.2,59.531%, 
2026-09-10T05:00:48,2026-09-10T12:50:00,風力,海能風,376.0,250.1,66.516%, 
2026-09-10T05:00:48,2026-09-10T12:50:00,風力,沃一風,605.2,571.8,94.485%, 
2026-09-10T05:00:48,2026-09-10T12:50:00,風力,沃二風,294.8,283.6,96.211%, 
2026-09-10T05:00:48,2026-09-10T12:50:00,風力,沃四風(註10),-,437.0,-, 
2026-09-10T05:00:48,2026-09-10T12:50:00,風力,沃南風(註10),-,108.2,-, 
2026-09-10T05:00:48,2026-09-10T12:50:00,風力,芳一風,96.0,91.0,94.792%, 
2026-09-10T05:00:48,2026-09-10T12:50:00,風力,芳二風,499.2,438.2,87.780%, 
2026-09-10T05:00:48,2026-09-10T12:50:00,風力,允湖,320.0,218.4,68.250%, 
2026-09-10T05:00:48,2026-09-10T12:50:00,風力,允西,320.0,0.0,0.000%,通訊中斷
2026-09-10T05:00:48,2026-09-10T12:50:00,風力,中能風,294.5,262.9,89.270%, 
2026-09-10T05:00:48,2026-09-10T12:50:00,風力,龍A風(註10),-,221.4,-, 
2026-09-10T05:00:48,2026-09-10T12:50:00,風力,龍B風(註10),-,191.6,-, 
2026-09-10T05:00:48,2026-09-10T12:50:00,風力,龍三風(註10),-,270.9,-, 
2026-09-10T05:00:48,2026-09-10T12:50:00,風力,小計(註5),3850.0(6.342%),3911.4(11.400%),,
2026-09-10T05:30:38,2026-09-10T13:20:00,風力,觀園,30.0,21.1,70.333%, 
2026-09-10T05:30:38,2026-09-10T13:20:00,風力,台中港,35.0,31.1,88.857%, 
2026-09-10T05:30:38,2026-09-10T13:20:00,風力,王功,23.0,0.0,0.000%,計劃停機
2026-09-10T05:30:38,2026-09-10T13:20:00,風力,彰工,86.2,33.4,38.747%,部分檢修
2026-09-10T05:30:38,2026-09-10T13:20:00,風力,雲麥,46.0,18.8,40.870%, 
2026-09-10T05:30:38,2026-09-10T13:20:00,風力,四湖,28.0,3.3,11.786%, 
2026-09-10T05:30:38,2026-09-10T13:20:00,風力,其它台電自有,84.7,29.3,34.576%, 
