fetch_time,reported_time,機組類型,機組名稱,裝置容量(MW),淨發電量(MW),淨發電量/裝置容量比(%),備註
2026-09-24T01:00:48,2026-09-24T08:50:00,風力,海洋竹南,128.0,0.0,0.000%, 
2026-09-24T01:00:48,2026-09-24T08:50:00,風力,海能風,376.0,0.0,0.000%, 
2026-09-24T01:00:48,2026-09-24T08:50:00,風力,沃一風,605.2,324.5,53.621%, 
2026-09-24T01:00:48,2026-09-24T08:50:00,風力,沃二風,294.8,127.7,43.322%, 
2026-09-24T01:00:48,2026-09-24T08:50:00,風力,沃四風(註10),-,268.6,-, 
2026-09-24T01:00:48,2026-09-24T08:50:00,風力,沃南風,337.1,45.9,13.617%, 
2026-09-24T01:00:48,2026-09-24T08:50:00,風力,芳一風,96.0,9.8,10.208%, 
2026-09-24T01:00:48,2026-09-24T08:50:00,風力,芳二風,499.2,48.4,9.696%, 
2026-09-24T01:00:48,2026-09-24T08:50:00,風力,允湖,320.0,9.5,2.969%, 
2026-09-24T01:00:48,2026-09-24T08:50:00,風力,允西,320.0,17.4,5.437%, 
2026-09-24T01:00:48,2026-09-24T08:50:00,風力,中能風,294.5,15.5,5.263%, 
2026-09-24T01:00:48,2026-09-24T08:50:00,風力,龍A風(註10),-,111.8,-, 
2026-09-24T01:00:48,2026-09-24T08:50:00,風力,龍B風(註10),-,40.4,-, 
2026-09-24T01:00:48,2026-09-24T08:50:00,風力,龍三風(註10),-,0.0,-,通訊異常
2026-09-24T01:00:48,2026-09-24T08:50:00,風力,小計(註5),4187.1(6.852%),1061.9(3.097%),,
