fetch_time,reported_time,機組類型,機組名稱,裝置容量(MW),淨發電量(MW),淨發電量/裝置容量比(%),備註
2026-09-07T01:00:46,2026-09-07T08:50:00,風力,海洋竹南,128.0,32.5,25.391%, 
2026-09-07T01:00:46,2026-09-07T08:50:00,風力,海能風,376.0,81.1,21.569%, 
2026-09-07T01:00:46,2026-09-07T08:50:00,風力,沃一風,605.2,223.4,36.915%, 
2026-09-07T01:00:46,2026-09-07T08:50:00,風力,沃二風,294.8,85.7,29.074%, 
2026-09-07T01:00:46,2026-09-07T08:50:00,風力,沃四風(註10),-,187.0,-, 
2026-09-07T01:00:46,2026-09-07T08:50:00,風力,沃南風(註10),-,18.5,-, 
2026-09-07T01:00:46,2026-09-07T08:50:00,風力,芳一風,96.0,31.6,32.917%, 
2026-09-07T01:00:46,2026-09-07T08:50:00,風力,芳二風,499.2,169.7,33.994%, 
2026-09-07T01:00:46,2026-09-07T08:50:00,風力,允湖,320.0,54.6,17.062%, 
2026-09-07T01:00:46,2026-09-07T08:50:00,風力,允西,320.0,108.4,33.875%, 
2026-09-07T01:00:46,2026-09-07T08:50:00,風力,中能風,294.5,93.1,31.613%, 
2026-09-07T01:00:46,2026-09-07T08:50:00,風力,龍A風(註10),-,61.1,-, 
2026-09-07T01:00:46,2026-09-07T08:50:00,風力,龍B風(註10),-,35.3,-, 
2026-09-07T01:00:46,2026-09-07T08:50:00,風力,龍三風(註10),-,116.1,-, 
2026-09-07T01:00:46,2026-09-07T08:50:00,風力,小計(註5),3850.0(6.342%),1379.2(4.109%),,
2026-09-07T01:30:36,2026-09-07T09:20:00,風力,觀園,30.0,0.0,0.000%, 
2026-09-07T01:30:36,2026-09-07T09:20:00,風力,台中港,35.0,3.1,8.857%, 
2026-09-07T01:30:36,2026-09-07T09:20:00,風力,王功,23.0,0.0,0.000%,計劃停機
2026-09-07T01:30:36,2026-09-07T09:20:00,風力,彰工,86.2,14.1,16.357%,部分檢修
2026-09-07T01:30:36,2026-09-07T09:20:00,風力,雲麥,46.0,3.5,7.609%, 
2026-09-07T01:30:36,2026-09-07T09:20:00,風力,四湖,28.0,1.1,3.929%, 
2026-09-07T01:30:36,2026-09-07T09:20:00,風力,其它台電自有,84.7,6.2,7.316%, 
2026-09-07T01:30:36,2026-09-07T09:20:00,風力,苗栗大鵬,42.0,3.4,8.095%, 
2026-09-07T01:30:36,2026-09-07T09:20:00,風力,鹿威彰濱,55.2,12.0,21.739%, 
2026-09-07T01:30:36,2026-09-07T09:20:00,風力,觀威觀音&桃威新屋,48.3,0.1,0.212%, 
2026-09-07T01:30:36,2026-09-07T09:20:00,風力,中威大安,75.9,12.1,15.942%, 
2026-09-07T01:30:36,2026-09-07T09:20:00,風力,創維風,49.2,12.8,26.016%, 
2026-09-07T01:30:36,2026-09-07T09:20:00,風力,新源崙背,25.2,1.5,5.952%, 
2026-09-07T01:30:36,2026-09-07T09:20:00,風力,彰品風(註10),-,0.0,-, 
2026-09-07T01:30:36,2026-09-07T09:20:00,風力,其它購電風力,178.4,18.1,10.146%, 
2026-09-07T01:30:36,2026-09-07T09:20:00,風力,離岸一期,109.2,37.0,33.883%, 
2026-09-07T01:30:36,2026-09-07T09:20:00,風力,離岸二期(註10),-,0.7,-, 
2026-09-07T01:30:36,2026-09-07T09:20:00,風力,海洋竹南,128.0,31.5,24.609%, 
2026-09-07T01:30:36,2026-09-07T09:20:00,風力,海能風,376.0,76.6,20.372%, 
2026-09-07T01:30:36,2026-09-07T09:20:00,風力,沃一風,605.2,231.8,38.303%, 
2026-09-07T01:30:36,2026-09-07T09:20:00,風力,沃二風,294.8,73.9,25.071%, 
2026-09-07T01:30:36,2026-09-07T09:20:00,風力,沃四風(註10),-,153.4,-, 
2026-09-07T01:30:36,2026-09-07T09:20:00,風力,沃南風(註10),-,15.5,-, 
2026-09-07T01:30:36,2026-09-07T09:20:00,風力,芳一風,96.0,32.5,33.854%, 
2026-09-07T01:30:36,2026-09-07T09:20:00,風力,芳二風,499.2,170.2,34.095%, 
2026-09-07T01:30:36,2026-09-07T09:20:00,風力,允湖,320.0,69.7,21.781%, 
2026-09-07T01:30:36,2026-09-07T09:20:00,風力,允西,320.0,100.8,31.500%, 
2026-09-07T01:30:36,2026-09-07T09:20:00,風力,中能風,294.5,101.1,34.329%, 
2026-09-07T01:30:36,2026-09-07T09:20:00,風力,龍A風(註10),-,52.3,-, 
2026-09-07T01:30:36,2026-09-07T09:20:00,風力,龍B風(註10),-,29.6,-, 
2026-09-07T01:30:36,2026-09-07T09:20:00,風力,龍三風(註10),-,87.2,-, 
2026-09-07T01:30:36,2026-09-07T09:20:00,風力,小計(註5),3850.0(6.342%),1351.8(3.956%),,
2026-09-07T02:00:43,2026-09-07T09:50:00,風力,觀園,30.0,0.0,0.000%, 
2026-09-07T02:00:43,2026-09-07T09:50:00,風力,台中港,35.0,8.7,24.857%, 
2026-09-07T02:00:43,2026-09-07T09:50:00,風力,王功,23.0,0.0,0.000%,計劃停機
2026-09-07T02:00:43,2026-09-07T09:50:00,風力,彰工,86.2,15.1,17.517%,部分檢修
2026-09-07T02:00:43,2026-09-07T09:50:00,風力,雲麥,46.0,7.0,15.217%, 
2026-09-07T02:00:43,2026-09-07T09:50:00,風力,四湖,28.0,0.5,1.786%, 
2026-09-07T02:00:43,2026-09-07T09:50:00,風力,其它台電自有,84.7,7.0,8.261%, 
2026-09-07T02:00:43,2026-09-07T09:50:00,風力,苗栗大鵬,42.0,2.8,6.667%, 
2026-09-07T02:00:43,2026-09-07T09:50:00,風力,鹿威彰濱,55.2,12.6,22.826%, 
2026-09-07T02:00:43,2026-09-07T09:50:00,風力,觀威觀音&桃威新屋,48.3,0.1,0.212%, 
2026-09-07T02:00:43,2026-09-07T09:50:00,風力,中威大安,75.9,16.2,21.344%, 
2026-09-07T02:00:43,2026-09-07T09:50:00,風力,創維風,49.2,14.3,29.065%, 
2026-09-07T02:00:43,2026-09-07T09:50:00,風力,新源崙背,25.2,3.5,13.889%, 
2026-09-07T02:00:43,2026-09-07T09:50:00,風力,彰品風(註10),-,0.0,-, 
2026-09-07T02:00:43,2026-09-07T09:50:00,風力,其它購電風力,178.4,18.6,10.426%, 
2026-09-07T02:00:43,2026-09-07T09:50:00,風力,離岸一期,109.2,41.4,37.912%, 
2026-09-07T02:00:43,2026-09-07T09:50:00,風力,離岸二期(註10),-,0.7,-, 
2026-09-07T02:00:43,2026-09-07T09:50:00,風力,海洋竹南,128.0,27.1,21.172%, 
2026-09-07T02:00:43,2026-09-07T09:50:00,風力,海能風,376.0,62.2,16.543%, 
2026-09-07T02:00:43,2026-09-07T09:50:00,風力,沃一風,605.2,187.6,30.999%, 
2026-09-07T02:00:43,2026-09-07T09:50:00,風力,沃二風,294.8,55.2,18.727%, 
2026-09-07T02:00:43,2026-09-07T09:50:00,風力,沃四風(註10),-,130.5,-, 
2026-09-07T02:00:43,2026-09-07T09:50:00,風力,沃南風(註10),-,10.5,-, 
2026-09-07T02:00:43,2026-09-07T09:50:00,風力,芳一風,96.0,31.6,32.917%, 
2026-09-07T02:00:43,2026-09-07T09:50:00,風力,芳二風,499.2,144.5,28.946%, 
2026-09-07T02:00:43,2026-09-07T09:50:00,風力,允湖,320.0,74.5,23.281%, 
2026-09-07T02:00:43,2026-09-07T09:50:00,風力,允西,320.0,99.1,30.969%, 
2026-09-07T02:00:43,2026-09-07T09:50:00,風力,中能風,294.5,104.0,35.314%, 
2026-09-07T02:00:43,2026-09-07T09:50:00,風力,龍A風(註10),-,56.3,-, 
2026-09-07T02:00:43,2026-09-07T09:50:00,風力,龍B風(註10),-,35.9,-, 
2026-09-07T02:00:43,2026-09-07T09:50:00,風力,龍三風(註10),-,90.8,-, 
2026-09-07T02:00:43,2026-09-07T09:50:00,風力,小計(註5),3850.0(6.342%),1258.3(3.642%),,
2026-09-07T02:30:40,2026-09-07T10:20:00,風力,觀園,30.0,0.0,0.000%, 
2026-09-07T02:30:40,2026-09-07T10:20:00,風力,台中港,35.0,9.5,27.143%, 
2026-09-07T02:30:40,2026-09-07T10:20:00,風力,王功,23.0,0.0,0.000%,計劃停機
2026-09-07T02:30:40,2026-09-07T10:20:00,風力,彰工,86.2,19.5,22.622%,部分檢修
2026-09-07T02:30:40,2026-09-07T10:20:00,風力,雲麥,46.0,9.0,19.565%, 
2026-09-07T02:30:40,2026-09-07T10:20:00,風力,四湖,28.0,2.5,8.929%, 
2026-09-07T02:30:40,2026-09-07T10:20:00,風力,其它台電自有,84.7,8.1,9.559%, 
2026-09-07T02:30:40,2026-09-07T10:20:00,風力,苗栗大鵬,42.0,3.2,7.619%, 
2026-09-07T02:30:40,2026-09-07T10:20:00,風力,鹿威彰濱,55.2,23.5,42.572%, 
2026-09-07T02:30:40,2026-09-07T10:20:00,風力,觀威觀音&桃威新屋,48.3,0.1,0.212%, 
2026-09-07T02:30:40,2026-09-07T10:20:00,風力,中威大安,75.9,18.8,24.769%, 
2026-09-07T02:30:40,2026-09-07T10:20:00,風力,創維風,49.2,21.3,43.293%, 
2026-09-07T02:30:40,2026-09-07T10:20:00,風力,新源崙背,25.2,11.8,46.825%, 
2026-09-07T02:30:40,2026-09-07T10:20:00,風力,彰品風(註10),-,0.0,-, 
2026-09-07T02:30:40,2026-09-07T10:20:00,風力,其它購電風力,178.4,21.5,12.052%, 
2026-09-07T02:30:40,2026-09-07T10:20:00,風力,離岸一期,109.2,46.8,42.857%, 
2026-09-07T02:30:40,2026-09-07T10:20:00,風力,離岸二期(註10),-,0.7,-, 
2026-09-07T02:30:40,2026-09-07T10:20:00,風力,海洋竹南,128.0,31.1,24.297%, 
2026-09-07T02:30:40,2026-09-07T10:20:00,風力,海能風,376.0,64.9,17.261%, 
2026-09-07T02:30:40,2026-09-07T10:20:00,風力,沃一風,605.2,152.3,25.166%, 
2026-09-07T02:30:40,2026-09-07T10:20:00,風力,沃二風,294.8,41.7,14.147%, 
2026-09-07T02:30:40,2026-09-07T10:20:00,風力,沃四風(註10),-,84.5,-, 
2026-09-07T02:30:40,2026-09-07T10:20:00,風力,沃南風(註10),-,7.5,-, 
2026-09-07T02:30:40,2026-09-07T10:20:00,風力,芳一風,96.0,34.7,36.146%, 
2026-09-07T02:30:40,2026-09-07T10:20:00,風力,芳二風,499.2,167.7,33.594%, 
2026-09-07T02:30:40,2026-09-07T10:20:00,風力,允湖,320.0,103.6,32.375%, 
2026-09-07T02:30:40,2026-09-07T10:20:00,風力,允西,320.0,113.4,35.438%, 
2026-09-07T02:30:40,2026-09-07T10:20:00,風力,中能風,294.5,114.2,38.778%, 
2026-09-07T02:30:40,2026-09-07T10:20:00,風力,龍A風(註10),-,67.5,-, 
2026-09-07T02:30:40,2026-09-07T10:20:00,風力,龍B風(註10),-,40.3,-, 
2026-09-07T02:30:40,2026-09-07T10:20:00,風力,龍三風(註10),-,81.7,-, 
2026-09-07T02:30:40,2026-09-07T10:20:00,風力,小計(註5),3850.0(6.342%),1301.4(3.697%),,
2026-09-07T03:00:47,2026-09-07T10:52:00,風力,觀園,30.0,0.0,0.000%, 
2026-09-07T03:00:47,2026-09-07T10:52:00,風力,台中港,35.0,9.8,28.000%, 
2026-09-07T03:00:47,2026-09-07T10:52:00,風力,王功,23.0,0.0,0.000%,計劃停機
2026-09-07T03:00:47,2026-09-07T10:52:00,風力,彰工,86.2,24.5,28.422%,部分檢修
2026-09-07T03:00:47,2026-09-07T10:52:00,風力,雲麥,46.0,11.3,24.565%, 
2026-09-07T03:00:47,2026-09-07T10:52:00,風力,四湖,28.0,3.8,13.571%, 
2026-09-07T03:00:47,2026-09-07T10:52:00,風力,其它台電自有,84.7,9.1,10.739%, 
2026-09-07T03:00:47,2026-09-07T10:52:00,風力,苗栗大鵬,42.0,3.4,8.095%, 
2026-09-07T03:00:47,2026-09-07T10:52:00,風力,鹿威彰濱,55.2,24.4,44.203%, 
2026-09-07T03:00:47,2026-09-07T10:52:00,風力,觀威觀音&桃威新屋,48.3,0.1,0.212%, 
2026-09-07T03:00:47,2026-09-07T10:52:00,風力,中威大安,75.9,23.0,30.303%, 
2026-09-07T03:00:47,2026-09-07T10:52:00,風力,創維風,49.2,24.2,49.187%, 
2026-09-07T03:00:47,2026-09-07T10:52:00,風力,新源崙背,25.2,16.9,67.063%, 
2026-09-07T03:00:47,2026-09-07T10:52:00,風力,彰品風(註10),-,0.0,-, 
2026-09-07T03:00:47,2026-09-07T10:52:00,風力,其它購電風力,178.4,26.7,14.966%, 
2026-09-07T03:00:47,2026-09-07T10:52:00,風力,離岸一期,109.2,49.0,44.872%, 
2026-09-07T03:00:47,2026-09-07T10:52:00,風力,離岸二期(註10),-,0.7,-, 
2026-09-07T03:00:47,2026-09-07T10:52:00,風力,海洋竹南,128.0,23.1,18.047%, 
2026-09-07T03:00:47,2026-09-07T10:52:00,風力,海能風,376.0,49.6,13.191%, 
2026-09-07T03:00:47,2026-09-07T10:52:00,風力,沃一風,605.2,123.8,20.457%, 
2026-09-07T03:00:47,2026-09-07T10:52:00,風力,沃二風,294.8,25.2,8.549%, 
2026-09-07T03:00:47,2026-09-07T10:52:00,風力,沃四風(註10),-,50.0,-, 
2026-09-07T03:00:47,2026-09-07T10:52:00,風力,沃南風(註10),-,0.0,-, 
2026-09-07T03:00:47,2026-09-07T10:52:00,風力,芳一風,96.0,36.4,37.917%, 
2026-09-07T03:00:47,2026-09-07T10:52:00,風力,芳二風,499.2,145.6,29.167%, 
2026-09-07T03:00:47,2026-09-07T10:52:00,風力,允湖,320.0,115.4,36.063%, 
2026-09-07T03:00:47,2026-09-07T10:52:00,風力,允西,320.0,128.8,40.250%, 
2026-09-07T03:00:47,2026-09-07T10:52:00,風力,中能風,294.5,110.1,37.385%, 
2026-09-07T03:00:47,2026-09-07T10:52:00,風力,龍A風(註10),-,52.3,-, 
2026-09-07T03:00:47,2026-09-07T10:52:00,風力,龍B風(註10),-,39.2,-, 
2026-09-07T03:00:47,2026-09-07T10:52:00,風力,龍三風(註10),-,85.5,-, 
2026-09-07T03:00:47,2026-09-07T10:52:00,風力,小計(註5),3850.0(6.342%),1211.9(3.406%),,
2026-09-07T03:30:39,2026-09-07T11:20:00,風力,觀園,30.0,0.0,0.000%, 
2026-09-07T03:30:39,2026-09-07T11:20:00,風力,台中港,35.0,9.2,26.286%, 
2026-09-07T03:30:39,2026-09-07T11:20:00,風力,王功,23.0,0.0,0.000%,計劃停機
2026-09-07T03:30:39,2026-09-07T11:20:00,風力,彰工,86.2,18.0,20.882%,部分檢修
2026-09-07T03:30:39,2026-09-07T11:20:00,風力,雲麥,46.0,11.6,25.217%, 
2026-09-07T03:30:39,2026-09-07T11:20:00,風力,四湖,28.0,4.3,15.357%, 
2026-09-07T03:30:39,2026-09-07T11:20:00,風力,其它台電自有,84.7,11.3,13.335%, 
2026-09-07T03:30:39,2026-09-07T11:20:00,風力,苗栗大鵬,42.0,3.6,8.571%, 
2026-09-07T03:30:39,2026-09-07T11:20:00,風力,鹿威彰濱,55.2,12.9,23.370%, 
2026-09-07T03:30:39,2026-09-07T11:20:00,風力,觀威觀音&桃威新屋,48.3,0.1,0.212%, 
2026-09-07T03:30:39,2026-09-07T11:20:00,風力,中威大安,75.9,24.5,32.279%, 
2026-09-07T03:30:39,2026-09-07T11:20:00,風力,創維風,49.2,28.3,57.520%, 
2026-09-07T03:30:39,2026-09-07T11:20:00,風力,新源崙背,25.2,16.8,66.667%, 
2026-09-07T03:30:39,2026-09-07T11:20:00,風力,彰品風(註10),-,0.0,-, 
2026-09-07T03:30:39,2026-09-07T11:20:00,風力,其它購電風力,178.4,22.1,12.388%, 
2026-09-07T03:30:39,2026-09-07T11:20:00,風力,離岸一期,109.2,45.1,41.300%, 
2026-09-07T03:30:39,2026-09-07T11:20:00,風力,離岸二期(註10),-,0.7,-, 
2026-09-07T03:30:39,2026-09-07T11:20:00,風力,海洋竹南,128.0,22.7,17.734%, 
2026-09-07T03:30:39,2026-09-07T11:20:00,風力,海能風,376.0,42.8,11.383%, 
2026-09-07T03:30:39,2026-09-07T11:20:00,風力,沃一風,605.2,106.4,17.582%, 
2026-09-07T03:30:39,2026-09-07T11:20:00,風力,沃二風,294.8,40.9,13.875%, 
2026-09-07T03:30:39,2026-09-07T11:20:00,風力,沃四風(註10),-,65.9,-, 
2026-09-07T03:30:39,2026-09-07T11:20:00,風力,沃南風(註10),-,8.2,-, 
2026-09-07T03:30:39,2026-09-07T11:20:00,風力,芳一風,96.0,31.1,32.396%, 
2026-09-07T03:30:39,2026-09-07T11:20:00,風力,芳二風,499.2,139.4,27.925%, 
2026-09-07T03:30:39,2026-09-07T11:20:00,風力,允湖,320.0,100.8,31.500%, 
2026-09-07T03:30:39,2026-09-07T11:20:00,風力,允西,320.0,115.9,36.219%, 
2026-09-07T03:30:39,2026-09-07T11:20:00,風力,中能風,294.5,129.9,44.109%, 
2026-09-07T03:30:39,2026-09-07T11:20:00,風力,龍A風(註10),-,52.1,-, 
2026-09-07T03:30:39,2026-09-07T11:20:00,風力,龍B風(註10),-,31.5,-, 
2026-09-07T03:30:39,2026-09-07T11:20:00,風力,龍三風(註10),-,59.7,-, 
2026-09-07T03:30:39,2026-09-07T11:20:00,風力,小計(註5),3850.0(6.342%),1155.8(3.196%),,
