fetch_time,reported_time,機組類型,機組名稱,裝置容量(MW),淨發電量(MW),淨發電量/裝置容量比(%),備註
2026-09-11T01:00:54,2026-09-11T08:50:00,風力,離岸一期,109.2,84.0,76.923%, 
2026-09-11T01:00:54,2026-09-11T08:50:00,風力,離岸二期(註10),-,0.7,-, 
2026-09-11T01:00:54,2026-09-11T08:50:00,風力,海洋竹南,128.0,82.7,64.609%, 
2026-09-11T01:00:54,2026-09-11T08:50:00,風力,海能風,376.0,249.7,66.410%, 
2026-09-11T01:00:54,2026-09-11T08:50:00,風力,沃一風,605.2,577.9,95.493%, 
2026-09-11T01:00:54,2026-09-11T08:50:00,風力,沃二風,294.8,283.4,96.143%, 
2026-09-11T01:00:54,2026-09-11T08:50:00,風力,沃四風(註10),-,439.3,-, 
2026-09-11T01:00:54,2026-09-11T08:50:00,風力,沃南風(註10),-,107.2,-, 
2026-09-11T01:00:54,2026-09-11T08:50:00,風力,芳一風,96.0,80.9,84.292%, 
2026-09-11T01:00:54,2026-09-11T08:50:00,風力,芳二風,499.2,446.9,89.523%, 
2026-09-11T01:00:54,2026-09-11T08:50:00,風力,允湖,320.0,219.2,68.500%, 
2026-09-11T01:00:54,2026-09-11T08:50:00,風力,允西,320.0,0.0,0.000%,通訊中斷
2026-09-11T01:00:54,2026-09-11T08:50:00,風力,中能風,294.5,262.3,89.066%, 
2026-09-11T01:00:54,2026-09-11T08:50:00,風力,龍A風(註10),-,207.2,-, 
2026-09-11T01:00:54,2026-09-11T08:50:00,風力,龍B風(註10),-,190.2,-, 
2026-09-11T01:00:54,2026-09-11T08:50:00,風力,龍三風(註10),-,270.9,-, 
2026-09-11T01:00:54,2026-09-11T08:50:00,風力,小計(註5),3850.0(6.342%),3781.9(11.319%),,
2026-09-11T01:30:39,2026-09-11T09:20:00,風力,觀園,30.0,18.3,61.000%, 
2026-09-11T01:30:39,2026-09-11T09:20:00,風力,台中港,35.0,24.2,69.143%, 
2026-09-11T01:30:39,2026-09-11T09:20:00,風力,王功,23.0,0.0,0.000%,計劃停機
2026-09-11T01:30:39,2026-09-11T09:20:00,風力,彰工,86.2,31.1,36.079%,部分檢修
2026-09-11T01:30:39,2026-09-11T09:20:00,風力,雲麥,46.0,3.1,6.739%, 
2026-09-11T01:30:39,2026-09-11T09:20:00,風力,四湖,28.0,1.3,4.643%, 
2026-09-11T01:30:39,2026-09-11T09:20:00,風力,其它台電自有,84.7,25.8,30.446%, 
2026-09-11T01:30:39,2026-09-11T09:20:00,風力,苗栗大鵬,42.0,16.1,38.333%, 
2026-09-11T01:30:39,2026-09-11T09:20:00,風力,鹿威彰濱,55.2,26.3,47.645%, 
2026-09-11T01:30:39,2026-09-11T09:20:00,風力,觀威觀音&桃威新屋,48.3,17.1,35.404%, 
2026-09-11T01:30:39,2026-09-11T09:20:00,風力,中威大安,75.9,68.9,90.777%, 
2026-09-11T01:30:39,2026-09-11T09:20:00,風力,創維風,49.2,14.8,30.081%, 
2026-09-11T01:30:39,2026-09-11T09:20:00,風力,新源崙背,25.2,1.1,4.365%, 
2026-09-11T01:30:39,2026-09-11T09:20:00,風力,彰品風(註10),-,0.0,-, 
2026-09-11T01:30:39,2026-09-11T09:20:00,風力,其它購電風力,178.4,63.0,35.314%, 
2026-09-11T01:30:39,2026-09-11T09:20:00,風力,離岸一期,109.2,86.2,78.938%, 
2026-09-11T01:30:39,2026-09-11T09:20:00,風力,離岸二期(註10),-,0.9,-, 
2026-09-11T01:30:39,2026-09-11T09:20:00,風力,海洋竹南,128.0,82.3,64.297%, 
2026-09-11T01:30:39,2026-09-11T09:20:00,風力,海能風,376.0,248.8,66.170%, 
2026-09-11T01:30:39,2026-09-11T09:20:00,風力,沃一風,605.2,580.2,95.873%, 
2026-09-11T01:30:39,2026-09-11T09:20:00,風力,沃二風,294.8,282.2,95.750%, 
2026-09-11T01:30:39,2026-09-11T09:20:00,風力,沃四風(註10),-,434.6,-, 
2026-09-11T01:30:39,2026-09-11T09:20:00,風力,沃南風(註10),-,107.6,-, 
2026-09-11T01:30:39,2026-09-11T09:20:00,風力,芳一風,96.0,80.9,84.292%, 
2026-09-11T01:30:39,2026-09-11T09:20:00,風力,芳二風,499.2,444.4,89.022%, 
2026-09-11T01:30:39,2026-09-11T09:20:00,風力,允湖,320.0,211.1,65.969%, 
2026-09-11T01:30:39,2026-09-11T09:20:00,風力,允西,320.0,0.0,0.000%,通訊中斷
2026-09-11T01:30:39,2026-09-11T09:20:00,風力,中能風,294.5,261.7,88.862%, 
2026-09-11T01:30:39,2026-09-11T09:20:00,風力,龍A風(註10),-,207.2,-, 
2026-09-11T01:30:39,2026-09-11T09:20:00,風力,龍B風(註10),-,193.4,-, 
2026-09-11T01:30:39,2026-09-11T09:20:00,風力,龍三風(註10),-,0.0,-,通訊異常
2026-09-11T01:30:39,2026-09-11T09:20:00,風力,小計(註5),3850.0(6.342%),3532.7(10.547%),,
2026-09-11T02:00:54,2026-09-11T09:50:00,風力,觀園,30.0,17.5,58.333%, 
2026-09-11T02:00:54,2026-09-11T09:50:00,風力,台中港,35.0,23.8,68.000%, 
2026-09-11T02:00:54,2026-09-11T09:50:00,風力,王功,23.0,0.0,0.000%,計劃停機
2026-09-11T02:00:54,2026-09-11T09:50:00,風力,彰工,86.2,33.2,38.515%,部分檢修
2026-09-11T02:00:54,2026-09-11T09:50:00,風力,雲麥,46.0,2.4,5.217%, 
2026-09-11T02:00:54,2026-09-11T09:50:00,風力,四湖,28.0,1.4,5.000%, 
2026-09-11T02:00:54,2026-09-11T09:50:00,風力,其它台電自有,84.7,26.5,31.272%, 
2026-09-11T02:00:54,2026-09-11T09:50:00,風力,苗栗大鵬,42.0,17.9,42.619%, 
2026-09-11T02:00:54,2026-09-11T09:50:00,風力,鹿威彰濱,55.2,33.0,59.783%, 
2026-09-11T02:00:54,2026-09-11T09:50:00,風力,觀威觀音&桃威新屋,48.3,17.8,36.853%, 
2026-09-11T02:00:54,2026-09-11T09:50:00,風力,中威大安,75.9,65.0,85.639%, 
2026-09-11T02:00:54,2026-09-11T09:50:00,風力,創維風,49.2,19.5,39.634%, 
2026-09-11T02:00:54,2026-09-11T09:50:00,風力,新源崙背,25.2,1.3,5.159%, 
2026-09-11T02:00:54,2026-09-11T09:50:00,風力,彰品風(註10),-,0.0,-, 
2026-09-11T02:00:54,2026-09-11T09:50:00,風力,其它購電風力,178.4,76.2,42.713%, 
2026-09-11T02:00:54,2026-09-11T09:50:00,風力,離岸一期,109.2,87.1,79.762%, 
2026-09-11T02:00:54,2026-09-11T09:50:00,風力,離岸二期(註10),-,0.9,-, 
2026-09-11T02:00:54,2026-09-11T09:50:00,風力,海洋竹南,128.0,76.4,59.688%, 
2026-09-11T02:00:54,2026-09-11T09:50:00,風力,海能風,376.0,250.1,66.516%, 
2026-09-11T02:00:54,2026-09-11T09:50:00,風力,沃一風,605.2,579.9,95.824%, 
2026-09-11T02:00:54,2026-09-11T09:50:00,風力,沃二風,294.8,282.2,95.750%, 
2026-09-11T02:00:54,2026-09-11T09:50:00,風力,沃四風(註10),-,437.5,-, 
2026-09-11T02:00:54,2026-09-11T09:50:00,風力,沃南風(註10),-,107.8,-, 
2026-09-11T02:00:54,2026-09-11T09:50:00,風力,芳一風,96.0,80.9,84.292%, 
2026-09-11T02:00:54,2026-09-11T09:50:00,風力,芳二風,499.2,446.0,89.343%, 
2026-09-11T02:00:54,2026-09-11T09:50:00,風力,允湖,320.0,243.6,76.125%, 
2026-09-11T02:00:54,2026-09-11T09:50:00,風力,允西,320.0,0.0,0.000%,通訊中斷
2026-09-11T02:00:54,2026-09-11T09:50:00,風力,中能風,294.5,258.8,87.878%, 
2026-09-11T02:00:54,2026-09-11T09:50:00,風力,龍A風(註10),-,207.9,-, 
2026-09-11T02:00:54,2026-09-11T09:50:00,風力,龍B風(註10),-,190.1,-, 
2026-09-11T02:00:54,2026-09-11T09:50:00,風力,龍三風(註10),-,0.0,-,通訊異常
2026-09-11T02:00:54,2026-09-11T09:50:00,風力,小計(註5),3850.0(6.342%),3584.8(10.553%),,
2026-09-11T02:30:48,2026-09-11T10:20:00,風力,觀園,30.0,16.4,54.667%, 
2026-09-11T02:30:48,2026-09-11T10:20:00,風力,台中港,35.0,27.4,78.286%, 
2026-09-11T02:30:48,2026-09-11T10:20:00,風力,王功,23.0,0.0,0.000%,計劃停機
2026-09-11T02:30:48,2026-09-11T10:20:00,風力,彰工,86.2,33.3,38.631%,部分檢修
2026-09-11T02:30:48,2026-09-11T10:20:00,風力,雲麥,46.0,11.4,24.783%, 
2026-09-11T02:30:48,2026-09-11T10:20:00,風力,四湖,28.0,2.8,10.000%, 
2026-09-11T02:30:48,2026-09-11T10:20:00,風力,其它台電自有,84.7,21.8,25.726%, 
2026-09-11T02:30:48,2026-09-11T10:20:00,風力,苗栗大鵬,42.0,17.9,42.619%, 
2026-09-11T02:30:48,2026-09-11T10:20:00,風力,鹿威彰濱,55.2,36.7,66.486%, 
2026-09-11T02:30:48,2026-09-11T10:20:00,風力,觀威觀音&桃威新屋,48.3,21.7,44.928%, 
2026-09-11T02:30:48,2026-09-11T10:20:00,風力,中威大安,75.9,74.9,98.682%, 
2026-09-11T02:30:48,2026-09-11T10:20:00,風力,創維風,49.2,29.5,59.959%, 
2026-09-11T02:30:48,2026-09-11T10:20:00,風力,新源崙背,25.2,2.5,9.921%, 
2026-09-11T02:30:48,2026-09-11T10:20:00,風力,彰品風(註10),-,0.0,-, 
2026-09-11T02:30:48,2026-09-11T10:20:00,風力,其它購電風力,178.4,82.2,46.076%, 
2026-09-11T02:30:48,2026-09-11T10:20:00,風力,離岸一期,109.2,88.2,80.769%, 
2026-09-11T02:30:48,2026-09-11T10:20:00,風力,離岸二期(註10),-,0.9,-, 
2026-09-11T02:30:48,2026-09-11T10:20:00,風力,海洋竹南,128.0,76.4,59.688%, 
2026-09-11T02:30:48,2026-09-11T10:20:00,風力,海能風,376.0,250.3,66.569%, 
2026-09-11T02:30:48,2026-09-11T10:20:00,風力,沃一風,605.2,579.0,95.675%, 
2026-09-11T02:30:48,2026-09-11T10:20:00,風力,沃二風,294.8,281.7,95.567%, 
2026-09-11T02:30:48,2026-09-11T10:20:00,風力,沃四風(註10),-,438.5,-, 
2026-09-11T02:30:48,2026-09-11T10:20:00,風力,沃南風(註10),-,109.2,-, 
2026-09-11T02:30:48,2026-09-11T10:20:00,風力,芳一風,96.0,80.9,84.271%, 
2026-09-11T02:30:48,2026-09-11T10:20:00,風力,芳二風,499.2,444.4,89.022%, 
2026-09-11T02:30:48,2026-09-11T10:20:00,風力,允湖,320.0,222.6,69.563%, 
2026-09-11T02:30:48,2026-09-11T10:20:00,風力,允西,320.0,0.0,0.000%,通訊中斷
2026-09-11T02:30:48,2026-09-11T10:20:00,風力,中能風,294.5,261.2,88.693%, 
2026-09-11T02:30:48,2026-09-11T10:20:00,風力,龍A風(註10),-,207.0,-, 
2026-09-11T02:30:48,2026-09-11T10:20:00,風力,龍B風(註10),-,192.7,-, 
2026-09-11T02:30:48,2026-09-11T10:20:00,風力,龍三風(註10),-,0.0,-,通訊異常
2026-09-11T02:30:48,2026-09-11T10:20:00,風力,小計(註5),3850.0(6.342%),3611.5(10.478%),,
2026-09-11T03:00:53,2026-09-11T10:50:00,風力,觀園,30.0,19.3,64.333%, 
2026-09-11T03:00:53,2026-09-11T10:50:00,風力,台中港,35.0,30.2,86.286%, 
2026-09-11T03:00:53,2026-09-11T10:50:00,風力,王功,23.0,0.0,0.000%,計劃停機
2026-09-11T03:00:53,2026-09-11T10:50:00,風力,彰工,86.2,33.4,38.747%,部分檢修
2026-09-11T03:00:53,2026-09-11T10:50:00,風力,雲麥,46.0,15.6,33.913%, 
2026-09-11T03:00:53,2026-09-11T10:50:00,風力,四湖,28.0,3.1,11.071%, 
2026-09-11T03:00:53,2026-09-11T10:50:00,風力,其它台電自有,84.7,22.7,26.788%, 
2026-09-11T03:00:53,2026-09-11T10:50:00,風力,苗栗大鵬,42.0,14.6,34.762%, 
2026-09-11T03:00:53,2026-09-11T10:50:00,風力,鹿威彰濱,55.2,39.8,72.101%, 
2026-09-11T03:00:53,2026-09-11T10:50:00,風力,觀威觀音&桃威新屋,48.3,21.7,44.928%, 
2026-09-11T03:00:53,2026-09-11T10:50:00,風力,中威大安,75.9,75.7,99.736%, 
2026-09-11T03:00:53,2026-09-11T10:50:00,風力,創維風,49.2,37.9,77.033%, 
2026-09-11T03:00:53,2026-09-11T10:50:00,風力,新源崙背,25.2,7.7,30.556%, 
2026-09-11T03:00:53,2026-09-11T10:50:00,風力,彰品風(註10),-,0.0,-, 
2026-09-11T03:00:53,2026-09-11T10:50:00,風力,其它購電風力,178.4,80.8,45.291%, 
2026-09-11T03:00:53,2026-09-11T10:50:00,風力,離岸一期,109.2,89.6,82.051%, 
2026-09-11T03:00:53,2026-09-11T10:50:00,風力,離岸二期(註10),-,0.9,-, 
2026-09-11T03:00:53,2026-09-11T10:50:00,風力,海洋竹南,128.0,76.0,59.375%, 
2026-09-11T03:00:53,2026-09-11T10:50:00,風力,海能風,376.0,249.9,66.463%, 
2026-09-11T03:00:53,2026-09-11T10:50:00,風力,沃一風,605.2,579.3,95.724%, 
2026-09-11T03:00:53,2026-09-11T10:50:00,風力,沃二風,294.8,280.6,95.194%, 
2026-09-11T03:00:53,2026-09-11T10:50:00,風力,沃四風(註10),-,437.8,-, 
2026-09-11T03:00:53,2026-09-11T10:50:00,風力,沃南風(註10),-,107.2,-, 
2026-09-11T03:00:53,2026-09-11T10:50:00,風力,芳一風,96.0,80.9,84.292%, 
2026-09-11T03:00:53,2026-09-11T10:50:00,風力,芳二風,499.2,444.6,89.063%, 
2026-09-11T03:00:53,2026-09-11T10:50:00,風力,允湖,320.0,261.0,81.562%, 
2026-09-11T03:00:53,2026-09-11T10:50:00,風力,允西,320.0,0.0,0.000%,通訊中斷
2026-09-11T03:00:53,2026-09-11T10:50:00,風力,中能風,294.5,257.7,87.504%, 
2026-09-11T03:00:53,2026-09-11T10:50:00,風力,龍A風(註10),-,206.3,-, 
2026-09-11T03:00:53,2026-09-11T10:50:00,風力,龍B風(註10),-,190.8,-, 
2026-09-11T03:00:53,2026-09-11T10:50:00,風力,龍三風(註10),-,0.0,-,通訊異常
2026-09-11T03:00:53,2026-09-11T10:50:00,風力,小計(註5),3850.0(6.342%),3665.1(10.465%),,
